date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2015-03-01",,,,-0.00000,,0.0,1,,1
"2015-03-02",,,,-0.00000,,0.0,1,,1
"2015-03-03",,,,-0.00000,,0.0,1,,1
"2015-03-04",,,,-0.00000,,0.0,1,,1
"2015-03-05",,,,-0.00000,,0.0,1,,1
"2015-03-06",,,,-0.00000,,0.0,1,,1
"2015-03-07",,,,-0.00000,,0.0,1,,1
"2015-03-08",,,,-0.00000,,0.0,1,,1
"2015-03-09",,,,-0.00000,,0.0,1,,1
"2015-03-10",,,,-0.00000,,0.0,1,,1
"2015-03-11",,,,-0.00000,,0.0,1,,1
"2015-03-12",,,,-0.00000,,0.0,1,,1
"2015-03-13",,,,-0.00000,,0.0,1,,1
"2015-03-14",,,,-0.00000,,0.0,1,,1
"2015-03-15",,,,-0.00000,,0.0,1,,1
"2015-03-16",,,,-0.00000,,0.0,1,,1
"2015-03-17",,,,-0.00000,,0.0,1,,1
"2015-03-18",,,,-0.00000,,0.0,1,,1
"2015-03-19",,,,-0.00000,,0.0,1,,1
"2015-03-20",,,,-0.00000,,0.0,1,,1
"2015-03-21",,,,-0.00000,,0.0,1,,1
"2015-03-22",,,,-0.00000,,0.0,1,,1
"2015-03-23",,,,-0.00000,,0.0,1,,1
"2015-03-24",,,,-0.00000,,0.0,1,,1
"2015-03-25",,,,-0.00000,,0.0,1,,1
"2015-03-26",,,,-0.00000,,0.0,1,,1
"2015-03-27",,,,-0.00000,,0.0,1,,1
"2015-03-28",,,,-0.00000,,0.0,1,,1
"2015-03-29",,,,-0.00000,,0.0,1,,1
"2015-03-30",,,,-0.00000,,0.0,1,,1
"2015-03-31",,,,-0.00000,,0.0,1,,1
