date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-08-01",0.58,0.00,7.54,0.31,0.00,86336.0,0
"2019-08-02",0.60,0.00,6.28,0.23,0.00,86378.0,0
"2019-08-03",0.56,0.00,5.41,0.25,0.00,86369.0,0
"2019-08-04",0.53,0.00,6.38,0.27,0.00,86367.0,0
"2019-08-05",0.55,0.00,4.27,0.27,0.00,86318.0,0
"2019-08-06",0.58,0.00,6.06,0.41,0.00,86335.0,0
"2019-08-07",0.63,0.00,6.10,0.46,0.00,86377.0,0
"2019-08-08",0.69,0.00,5.63,0.32,0.00,86380.0,0
"2019-08-09",0.57,0.00,5.97,0.24,0.00,86358.0,0
"2019-08-10",0.56,0.00,7.34,0.27,0.00,86373.0,0
"2019-08-11",0.62,0.00,6.13,0.34,0.00,86370.0,0
"2019-08-12",0.55,0.00,4.99,0.25,0.00,86359.0,0
"2019-08-13",0.50,0.00,5.59,0.22,0.00,86379.0,0
"2019-08-14",0.55,0.00,6.33,0.30,0.00,86337.0,0
"2019-08-15",0.65,0.00,7.99,0.49,0.00,86377.0,0
"2019-08-16",0.65,0.00,6.86,0.39,0.00,86382.0,0
"2019-08-17",0.60,0.00,6.21,0.34,0.00,86373.0,0
"2019-08-18",0.63,0.00,6.20,0.35,0.00,86367.0,0
"2019-08-19",0.56,0.00,5.42,0.26,0.00,86370.0,0
"2019-08-20",0.50,0.00,5.62,0.21,0.00,86361.0,0
"2019-08-21",0.52,0.00,4.79,0.19,0.00,86377.0,0
"2019-08-22",0.48,0.00,6.62,0.25,0.00,86378.0,0
"2019-08-23",0.54,0.00,5.59,0.28,0.00,86377.0,0
"2019-08-24",0.65,0.00,8.12,0.50,0.00,86371.0,0
"2019-08-25",0.69,0.00,6.02,0.41,0.00,86380.0,0
"2019-08-26",0.63,0.00,7.34,0.42,0.00,86379.0,0
"2019-08-27",0.77,0.00,9.54,0.78,0.00,86334.0,0
"2019-08-28",0.55,0.00,7.28,0.26,0.00,86374.0,0
"2019-08-29",0.43,0.00,6.55,0.11,0.00,86335.0,0
"2019-08-30",0.46,0.00,4.89,0.20,0.00,86381.0,0
"2019-08-31",0.52,0.00,6.37,0.26,0.00,86380.0,0
