date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-12-01",,,,-0.00,,0.0,1
"2019-12-02",,,,-0.00,,0.0,1
"2019-12-03",,,,-0.00,,0.0,1
"2019-12-04",,,,-0.00,,0.0,1
"2019-12-05",2.78,0.07,10.00,4.93,0.13,303.0,1
"2019-12-06",,,,-0.00,,0.0,1
"2019-12-07",,,,-0.00,,0.0,1
"2019-12-08",,,,-0.00,,0.0,1
"2019-12-09",,,,-0.00,,0.0,1
"2019-12-10",,,,-0.00,,0.0,1
"2019-12-11",,,,-0.00,,0.0,1
"2019-12-12",,,,-0.00,,0.0,1
"2019-12-13",2.24,0.46,2.48,0.08,0.04,55.0,1
"2019-12-14",,,,-0.00,,0.0,1
"2019-12-15",,,,-0.00,,0.0,1
"2019-12-16",,,,-0.00,,0.0,1
"2019-12-17",0.29,0.00,1.09,0.04,0.00,4459.0,1
"2019-12-18",0.40,0.00,3.45,0.11,0.00,86380.0,0
"2019-12-19",0.41,0.00,2.18,0.08,0.00,81199.0,0
"2019-12-20",1.72,0.00,15.70,2.33,0.01,33543.0,1
"2019-12-21",,,,-0.00,,0.0,1
"2019-12-22",,,,-0.00,,0.0,1
"2019-12-23",,,,-0.00,,0.0,1
"2019-12-24",,,,-0.00,,0.0,1
"2019-12-25",,,,-0.00,,0.0,1
"2019-12-26",,,,-0.00,,0.0,1
"2019-12-27",,,,-0.00,,0.0,1
"2019-12-28",,,,-0.00,,0.0,1
"2019-12-29",,,,-0.00,,0.0,1
"2019-12-30",,,,-0.00,,0.0,1
"2019-12-31",,,,-0.00,,0.0,1
